9145,9.0
9146,10.0
9147,10.0
9148,1.0
9149,7.0
9150,8.0
9151,-7.0
9152,6.0
9153,2.0
9154,-5.0
9155,5.0
9156,7.0
9157,5.0
9158,4.0
9159,-3.0
9160,6.0
9161,-1.0
9162,5.0
9163,1.0
9164,2.0
9165,5.0
9166,13.0
9167,-1.0
9168,1.0
9169,-4.0
9170,-3.0
9171,-9.0
9172,-4.0
9173,1.0
9174,6.0
9175,-1.0
9176,12.0
9177,-6.0
9178,7.0
9179,9.0
9180,13.0
9181,-6.0
9182,4.0
9183,-2.0
9184,2.0
9185,-1.0
9186,9.0
9187,3.0
9188,2.0
9189,5.0
9190,10.0
9191,6.0
9192,1.0
9193,-3.0
9194,8.0
9195,2.0
9196,1.0
9197,5.0
9198,3.0
9199,6.0
9200,-6.0
9201,6.0
9202,4.0
9203,6.0
9204,6.0
9205,-1.0
9206,4.0
9207,1.0
9208,6.0
9209,-9.0
9210,6.0
9211,8.0
9212,-1.0
9213,10.0
9214,7.0
9215,-8.0
9216,4.0
9217,12.0
9218,3.0
9219,8.0
9220,5.0
9221,2.0
9222,11.0
9223,10.0
9224,-2.0
9225,-2.0
9226,6.0
9227,5.0
9228,-11.0
9229,-5.0
9230,-7.0
9231,-1.0
9232,-1.0
9233,-3.0
9234,-10.0
9235,-6.0
9236,14.0
9237,8.0
9238,5.0
9239,-2.0
9240,2.0
9241,1.0
9242,11.0
9243,-3.0
9244,-10.0
9245,6.0
9246,6.0
9247,8.0
9248,9.0
9249,-9.0
9250,6.0
9251,13.0
9252,1.0
9253,16.0
9254,7.0
9255,10.0
9256,-3.0
9257,10.0
9258,13.0
9259,-5.0
9260,-1.0
9261,6.0
9262,8.0
9263,3.0
9264,6.0
9265,7.0
9266,-2.0
9267,4.0
9268,-1.0
9269,2.0
9270,-11.0
9271,2.0
9272,5.0
9273,8.0
9274,5.0
9275,-9.0
9276,6.0
9277,9.0
9278,4.0
9279,-7.0
9280,8.0
9281,-12.0
9282,-2.0
9283,9.0
9284,-9.0
9285,-9.0
9286,9.0
9287,-4.0
9288,7.0
9289,5.0
9290,7.0
9291,4.0
9292,-12.0
9293,1.0
9294,-7.0
9295,1.0
9296,-3.0
9297,4.0
9298,10.0
9299,-7.0
9300,6.0
9301,9.0
9302,7.0
9303,8.0
9304,4.0
9305,4.0
9306,-5.0
9307,4.0
9308,-3.0
9309,-5.0
9310,12.0
9311,2.0
9312,-11.0
9313,6.0
9314,18.0
9315,-1.0
9316,9.0
9317,8.0
9318,4.0
9319,5.0
9320,5.0
9321,7.0
9322,8.0
9323,11.0
9324,-5.0
9325,3.0
9326,7.0
9327,-1.0
9328,4.0
9329,1.0
9330,-4.0
9331,-6.0
9332,-13.0
9333,3.0
9334,3.0
9335,6.0
9336,2.0
9337,9.0
9338,-1.0
9339,13.0
9340,7.0
9341,-1.0
9342,-1.0
9343,-2.0
9344,-4.0
9345,5.0
9346,-3.0
9347,5.0
9348,-1.0
9349,10.0
9350,1.0
9351,-3.0
9352,4.0
9353,-6.0
9354,8.0
9355,2.0
9356,3.0
9357,6.0
9358,6.0
9359,1.0
9360,9.0
9361,7.0
9362,8.0
9363,6.0
9364,6.0
9365,-1.0
9366,12.0
9367,1.0
9368,-11.0
9369,9.0
9370,8.0
9371,2.0
9372,4.0
9373,-5.0
9374,-5.0
9375,-3.0
9376,-1.0
9377,-7.0
9378,1.0
9379,-3.0
9380,-1.0
9381,8.0
9382,-1.0
9383,-7.0
9384,12.0
9385,6.0
9386,4.0
9387,10.0
9388,1.0
9389,8.0
9390,-6.0
9391,5.0
9392,2.0
9393,11.0
9394,-2.0
9395,6.0
9396,13.0
9397,4.0
9398,6.0
9399,14.0
9400,-4.0
9401,1.0
9402,-1.0
9403,7.0
9404,-10.0
9405,6.0
9406,11.0
9407,-5.0
9408,6.0
9409,8.0
9410,-10.0
9411,5.0
9412,1.0
9413,2.0
9414,1.0
9415,4.0
9416,3.0
9417,-5.0
9418,13.0
9419,1.0
9420,9.0
9421,-8.0
9422,11.0
9423,-9.0
9424,-7.0
9425,-5.0
9426,-3.0
9427,2.0
9428,-1.0
9429,-1.0
9430,-7.0
9431,2.0
9432,7.0
9433,12.0
9434,1.0
9435,5.0
9436,-3.0
9437,-2.0
9438,8.0
9439,8.0
9440,-2.0
9441,3.0
9442,6.0
9443,2.0
9444,5.0
9445,3.0
9446,-6.0
9447,-2.0
9448,14.0
9449,6.0
9450,1.0
9451,4.0
9452,3.0
9453,9.0
9454,-2.0
9455,5.0
9456,1.0
9457,-4.0
9458,-9.0
9459,-5.0
9460,5.0
9461,-3.0
9462,1.0
9463,3.0
9464,5.0
9465,3.0
9466,8.0
9467,2.0
9468,-2.0
9469,7.0
9470,-5.0
9471,-1.0
9472,9.0
9473,3.0
9474,10.0
9475,-5.0
9476,-2.0
9477,4.0
9478,6.0
9479,9.0
9480,4.0
9481,0.0
9482,5.0
9483,-2.0
9484,4.0
9485,8.0
9486,3.0
9487,6.0
9488,-6.0
9489,12.0
9490,1.0
9491,7.0
9492,6.0
9493,6.0
9494,8.0
9495,-7.0
9496,9.0
9497,-5.0
9498,11.0
9499,-1.0
9500,10.0
9501,11.0
9502,7.0
9503,-4.0
9504,-4.0
9505,3.0
9506,12.0
9507,7.0
9508,3.0
9509,-7.0
9510,7.0
9511,5.0
9512,10.0
9513,5.0
9514,-2.0
9515,7.0
9516,1.0
9517,14.0
9518,-6.0
9519,6.0
9520,6.0
9521,7.0
9522,-6.0
9523,-5.0
9524,1.0
9525,-3.0
9526,5.0
9527,4.0
9528,-5.0
9529,-11.0
9530,-5.0
9531,-5.0
9532,7.0
9533,-9.0
9534,2.0
9535,2.0
9536,1.0
9537,2.0
9538,4.0
9539,6.0
9540,5.0
9541,12.0
9542,-1.0
9543,-11.0
9544,5.0
9545,1.0
9546,1.0
9547,-7.0
9548,-6.0
9549,10.0
9550,4.0
9551,8.0
9552,4.0
9553,5.0
9554,8.0
9555,-7.0
9556,11.0
9557,-11.0
9558,2.0
9559,-1.0
9560,2.0
9561,4.0
9562,9.0
9563,12.0
9564,6.0
9565,-8.0
9566,4.0
9567,12.0
9568,10.0
9569,5.0
9570,1.0
9571,8.0
9572,-4.0
9573,9.0
9574,4.0
9575,-1.0
9576,3.0
9577,-4.0
9578,3.0
9579,-2.0
9580,10.0
9581,2.0
9582,7.0
9583,2.0
9584,-9.0
9585,-7.0
9586,2.0
9587,-9.0
9588,8.0
9589,-8.0
9590,-4.0
9591,4.0
9592,1.0
9593,8.0
9594,8.0
9595,4.0
9596,2.0
9597,3.0
9598,-3.0
9599,3.0
9600,0.0
9601,1.0
9602,6.0
9603,8.0
9604,4.0
9605,-1.0
9606,2.0
9607,-2.0
9608,9.0
9609,12.0
9610,-1.0
9611,7.0
9612,6.0
9613,1.0
9614,5.0
9615,7.0
9616,5.0
9617,8.0
9618,7.0
9619,6.0
9620,3.0
9621,13.0
9622,11.0
9623,0.0
9624,1.0
9625,-4.0
9626,-13.0
9627,-1.0
9628,3.0
9629,3.0
9630,-3.0
9631,-8.0
9632,6.0
9633,2.0
9634,4.0
9635,0.0
9636,4.0
9637,-4.0
9638,-3.0
9639,-1.0
9640,9.0
9641,1.0
9642,2.0
9643,2.0
9644,1.0
9645,4.0
9646,11.0
9647,-4.0
9648,3.0
9649,-1.0
9650,11.0
9651,-5.0
9652,8.0
9653,8.0
9654,-7.0
9655,-16.0
9656,6.0
9657,-3.0
9658,5.0
9659,9.0
9660,7.0
9661,6.0
9662,5.0
9663,-4.0
9664,8.0
9665,-5.0
9666,-7.0
9667,5.0
9668,-5.0
9669,8.0
9670,5.0
9671,-5.0
9672,-2.0
9673,9.0
9674,-10.0
9675,7.0
9676,5.0
9677,-4.0
9678,-1.0
9679,9.0
9680,-4.0
9681,-3.0
9682,-9.0
9683,4.0
9684,-4.0
9685,3.0
9686,-5.0
9687,-2.0
9688,-4.0
9689,-1.0
9690,-3.0
9691,3.0
9692,1.0
9693,-2.0
9694,-1.0
9695,5.0
9696,8.0
9697,10.0
9698,-3.0
9699,6.0
9700,-9.0
9701,6.0
9702,15.0
9703,2.0
9704,4.0
9705,9.0
9706,12.0
9707,9.0
9708,4.0
9709,7.0
9710,-15.0
9711,9.0
9712,-2.0
9713,1.0
9714,6.0
9715,-4.0
9716,0.0
9717,-4.0
9718,-3.0
9719,-11.0
9720,4.0
9721,5.0
9722,5.0
9723,4.0
9724,3.0
9725,-4.0
9726,-7.0
9727,-3.0
9728,4.0
9729,1.0
9730,4.0
9731,-2.0
9732,8.0
9733,-9.0
9734,-6.0
9735,10.0
9736,4.0
9737,-5.0
9738,2.0
9739,6.0
9740,8.0
9741,6.0
9742,4.0
9743,-6.0
9744,6.0
9745,-5.0
9746,10.0
9747,4.0
9748,-5.0
9749,8.0
9750,8.0
9751,10.0
9752,2.0
9753,9.0
9754,9.0
9755,-1.0
9756,4.0
9757,-2.0
9758,3.0
9759,5.0
9760,-6.0
9761,7.0
9762,7.0
9763,-9.0
9764,10.0
9765,11.0
9766,11.0
9767,1.0
9768,-1.0
9769,6.0
9770,7.0
9771,5.0
9772,4.0
9773,2.0
9774,1.0
9775,9.0
9776,2.0
9777,-10.0
9778,-1.0
9779,4.0
9780,-1.0
9781,10.0
9782,4.0
9783,8.0
9784,3.0
9785,12.0
9786,-4.0
9787,13.0
9788,-7.0
9789,11.0
9790,11.0
9791,-5.0
9792,8.0
9793,8.0
9794,2.0
9795,4.0
9796,-4.0
9797,3.0
9798,6.0
9799,3.0
9800,7.0
9801,-3.0
9802,1.0
9803,-6.0
9804,7.0
9805,7.0
9806,3.0
9807,12.0
9808,1.0
9809,11.0
9810,-5.0
9811,-3.0
9812,-9.0
9813,-5.0
9814,8.0
9815,-3.0
9816,1.0
9817,-1.0
9818,6.0
9819,5.0
9820,-1.0
9821,-1.0
9822,2.0
9823,8.0
9824,4.0
9825,-2.0
9826,5.0
9827,10.0
9828,-7.0
9829,2.0
9830,6.0
9831,5.0
9832,-9.0
9833,7.0
9834,-2.0
9835,2.0
9836,-2.0
9837,6.0
9838,3.0
9839,-7.0
9840,2.0
9841,-3.0
9842,4.0
9843,-10.0
9844,-1.0
9845,2.0
9846,6.0
9847,-2.0
9848,11.0
9849,1.0
9850,7.0
9851,3.0
9852,9.0
9853,2.0
9854,3.0
9855,-6.0
9856,3.0
9857,5.0
9858,-11.0
9859,9.0
9860,5.0
9861,-9.0
9862,2.0
9863,7.0
9864,4.0
9865,9.0
9866,1.0
9867,3.0
9868,11.0
9869,5.0
9870,7.0
9871,-6.0
9872,2.0
9873,-2.0
9874,5.0
9875,5.0
9876,5.0
9877,8.0
9878,6.0
9879,5.0
9880,-3.0
9881,6.0
9882,1.0
9883,4.0
9884,-2.0
9885,12.0
9886,6.0
9887,4.0
9888,5.0
9889,6.0
9890,6.0
9891,6.0
9892,-3.0
9893,1.0
9894,6.0
9895,-1.0
9896,2.0
9897,-1.0
9898,14.0
9899,-2.0
9900,-6.0
9901,2.0
9902,-1.0
9903,11.0
9904,7.0
9905,2.0
9906,3.0
9907,-5.0
9908,-4.0
9909,-2.0
9910,-2.0
9911,3.0
9912,2.0
9913,1.0
9914,2.0
9915,-5.0
9916,5.0
9917,1.0
9918,3.0
9919,1.0
9920,6.0
9921,5.0
9922,9.0
9923,-4.0
9924,6.0
9925,5.0
9926,-1.0
9927,-2.0
9928,-7.0
9929,-5.0
9930,1.0
9931,-4.0
9932,1.0
9933,-3.0
9934,-9.0
9935,3.0
9936,7.0
9937,2.0
9938,-5.0
9939,-4.0
9940,8.0
9941,-8.0
9942,-2.0
9943,4.0
9944,4.0
9945,8.0
9946,4.0
9947,9.0
9948,-7.0
9949,10.0
9950,-11.0
9951,3.0
9952,1.0
9953,5.0
9954,9.0
9955,8.0
9956,-3.0
9957,-2.0
9958,8.0
9959,-5.0
9960,12.0
9961,14.0
9962,10.0
9963,14.0
9964,-6.0
9965,-5.0
9966,5.0
9967,3.0
9968,-10.0
9969,11.0
9970,-3.0
9971,6.0
9972,11.0
9973,4.0
9974,-5.0
9975,7.0
9976,9.0
9977,-1.0
9978,-4.0
9979,5.0
9980,-8.0
9981,-1.0
9982,9.0
9983,12.0
9984,4.0
9985,7.0
9986,7.0
9987,-1.0
9988,4.0
9989,2.0
9990,-5.0
9991,-4.0
9992,-5.0
9993,-1.0
9994,-4.0
9995,-7.0
9996,-3.0
9997,3.0
9998,4.0
9999,2.0
10000,-1.0
10001,-1.0
10002,-2.0
10003,-1.0
10004,4.0
10005,8.0
10006,-2.0
10007,9.0
10008,-4.0
10009,2.0
10010,-5.0
10011,5.0
10012,2.0
10013,5.0
10014,4.0
10015,1.0
10016,-11.0
10017,7.0
10018,-6.0
10019,9.0
10020,1.0
10021,-10.0
10022,4.0
10023,2.0
10024,0.0
10025,-10.0
10026,-4.0
10027,5.0
10028,-7.0
10029,15.0
10030,12.0
10031,7.0
10032,3.0
10033,7.0
10034,-2.0
10035,-1.0
10036,5.0
10037,8.0
10038,-4.0
10039,2.0
10040,8.0
10041,5.0
10042,4.0
10043,7.0
10044,10.0
10045,8.0
10046,-3.0
10047,6.0
10048,-5.0
10049,2.0
10050,5.0
10051,6.0
10052,-9.0
10053,8.0
10054,4.0
10055,2.0
10056,7.0
10057,-4.0
10058,-4.0
10059,5.0
10060,1.0
10061,2.0
10062,-5.0
10063,15.0
10064,-2.0
10065,14.0
10066,4.0
10067,1.0
10068,6.0
10069,5.0
10070,2.0
10071,6.0
10072,2.0
10073,2.0
10074,-3.0
10075,-5.0
10076,6.0
10077,8.0
10078,6.0
10079,-9.0
10080,9.0
10081,7.0
10082,11.0
10083,6.0
10084,6.0
10085,5.0
10086,15.0
10087,3.0
10088,1.0
10089,2.0
10090,-1.0
10091,7.0
10092,10.0
10093,3.0
10094,2.0
10095,-2.0
10096,8.0
10097,9.0
10098,-3.0
10099,3.0
10100,-4.0
10101,5.0
10102,4.0
10103,1.0
10104,6.0
10105,3.0
10106,4.0
10107,5.0
10108,3.0
10109,5.0
10110,7.0
10111,5.0
10112,12.0
10113,3.0
10114,10.0
10115,4.0
10116,-9.0
10117,13.0
10118,-1.0
10119,2.0
10120,8.0
10121,1.0
10122,7.0
10123,9.0
10124,-2.0
10125,5.0
10126,2.0
10127,8.0
10128,-1.0
10129,-4.0
10130,8.0
10131,1.0
10132,8.0
10133,10.0
10134,14.0
10135,5.0
10136,-1.0
10137,1.0
10138,4.0
10139,8.0
10140,1.0
10141,8.0
10142,10.0
10143,3.0
10144,1.0
10145,8.0
10146,2.0
10147,4.0
10148,-5.0
10149,-5.0
10150,10.0
10151,-1.0
10152,-4.0
10153,-3.0
10154,-2.0
10155,-3.0
10156,-2.0
10157,2.0
10158,7.0
10159,6.0
10160,4.0
10161,-5.0
10162,-7.0
10163,-6.0
10164,6.0
10165,10.0
10166,-2.0
10167,8.0
10168,-8.0
10169,-13.0
10170,11.0
10171,6.0
10172,4.0
10173,5.0
10174,4.0
10175,-4.0
10176,2.0
10177,3.0
10178,-5.0
10179,8.0
10180,8.0
10181,-5.0
10182,3.0
10183,-9.0
10184,4.0
10185,7.0
10186,-1.0
10187,-7.0
10188,-4.0
10189,-5.0
10190,9.0
10191,10.0
10192,-1.0
10193,10.0
10194,6.0
10195,-1.0
10196,-10.0
10197,-7.0
10198,13.0
10199,1.0
10200,5.0
10201,-4.0
10202,7.0
10203,5.0
10204,-1.0
10205,10.0
10206,10.0
10207,4.0
10208,5.0
10209,4.0
10210,7.0
10211,4.0
10212,1.0
10213,-1.0
10214,3.0
10215,-7.0
10216,-1.0
10217,9.0
10218,-4.0
10219,-12.0
10220,12.0
10221,6.0
10222,-10.0
10223,4.0
10224,-3.0
10225,5.0
10226,6.0
10227,5.0
10228,-3.0
10229,-6.0
10230,-3.0
10231,6.0
10232,-7.0
10233,3.0
10234,-9.0
10235,-5.0
10236,6.0
10237,6.0
10238,-1.0
10239,15.0
10240,6.0
10241,9.0
10242,4.0
10243,7.0
10244,8.0
10245,7.0
10246,4.0
10247,9.0
10248,1.0
10249,-4.0
10250,1.0
10251,-7.0
10252,-3.0
10253,14.0
10254,11.0
10255,1.0
10256,12.0
10257,10.0
10258,4.0
10259,-2.0
10260,12.0
10261,-9.0
10262,-1.0
10263,3.0
10264,-7.0
10265,-4.0
10266,10.0
10267,1.0
10268,-1.0
10269,1.0
10270,10.0
10271,-7.0
10272,4.0
10273,9.0
10274,0.0
10275,1.0
10276,-3.0
10277,-1.0
10278,2.0
10279,-5.0
10280,13.0
10281,7.0
10282,1.0
10283,-1.0
10284,7.0
10285,10.0
10286,-7.0
10287,9.0
10288,-7.0
10289,4.0
10290,-1.0
10291,-4.0
10292,-11.0
10293,8.0
10294,0.0
10295,-7.0
10296,7.0
10297,-5.0
10298,5.0
10299,-4.0
10300,3.0
10301,0.0
10302,3.0
10303,6.0
10304,-1.0
10305,6.0
10306,-7.0
10307,3.0
10308,-5.0
10309,1.0
10310,-9.0
10311,5.0
10312,5.0
10313,-3.0
10314,1.0
10315,-7.0
10316,17.0
10317,-7.0
10318,10.0
10319,3.0
10320,3.0
10321,-11.0
10322,4.0
10323,1.0
10324,-1.0
10325,4.0
10326,-2.0
10327,7.0
10328,10.0
10329,9.0
10330,-5.0
10331,-10.0
10332,-3.0
10333,1.0
10334,2.0
10335,-3.0
10336,-2.0
10337,11.0
10338,1.0
10339,-3.0
10340,7.0
10341,-3.0
10342,6.0
10343,10.0
10344,-7.0
10345,4.0
10346,7.0
10347,10.0
10348,10.0
10349,7.0
10350,5.0
10351,2.0
10352,2.0
10353,5.0
10354,-2.0
10355,-9.0
10356,7.0
10357,4.0
10358,-4.0
10359,-2.0
10360,4.0
10361,-2.0
10362,6.0
10363,1.0
10364,-4.0
10365,9.0
10366,-1.0
10367,-3.0
10368,11.0
10369,-9.0
10370,-5.0
10371,-5.0
10372,12.0
10373,4.0
10374,-1.0
10375,-8.0
10376,-9.0
10377,-4.0
10378,4.0
10379,-2.0
10380,4.0
10381,6.0
10382,7.0
10383,-8.0
10384,6.0
10385,2.0
10386,14.0
10387,5.0
10388,3.0
10389,8.0
10390,-5.0
10391,-7.0
10392,10.0
10393,2.0
10394,-4.0
10395,13.0
10396,-5.0
10397,2.0
10398,-5.0
10399,3.0
10400,-3.0
10401,3.0
10402,4.0
10403,3.0
10404,-1.0
10405,7.0
10406,8.0
10407,3.0
10408,2.0
10409,4.0
10410,4.0
10411,-2.0
10412,-6.0
10413,5.0
10414,-1.0
10415,6.0
10416,1.0
10417,11.0
10418,2.0
10419,-3.0
10420,7.0
10421,5.0
10422,-4.0
10423,-5.0
10424,2.0
10425,6.0
10426,1.0
10427,6.0
10428,9.0
10429,-10.0
10430,9.0
10431,10.0
10432,0.0
10433,11.0
10434,11.0
10435,10.0
10436,6.0
10437,5.0
10438,12.0
10439,-9.0
10440,-2.0
10441,5.0
10442,5.0
10443,-2.0
10444,0.0
10445,-1.0
10446,-6.0
10447,-6.0
10448,1.0
10449,6.0
10450,2.0
10451,-5.0
10452,5.0
10453,4.0
10454,15.0
10455,5.0
10456,-11.0
10457,-5.0
10458,1.0
10459,9.0
10460,10.0
10461,1.0
10462,-11.0
10463,7.0
10464,4.0
10465,5.0
10466,-5.0
10467,8.0
10468,4.0
10469,7.0
10470,-2.0
10471,14.0
10472,-2.0
10473,13.0
10474,-15.0
10475,7.0
10476,-3.0
10477,2.0
10478,-9.0
10479,4.0
10480,-11.0
10481,9.0
10482,-1.0
10483,-5.0
10484,9.0
10485,-2.0
10486,1.0
10487,-1.0
10488,2.0
10489,7.0
10490,-3.0
10491,5.0
10492,10.0
10493,-3.0
10494,2.0
10495,7.0
10496,4.0
10497,2.0
10498,-5.0
10499,6.0
10500,12.0
10501,10.0
10502,2.0
10503,4.0
10504,-3.0
10505,6.0
10506,-2.0
10507,1.0
10508,5.0
10509,5.0
10510,4.0
10511,8.0
10512,7.0
10513,8.0
10514,6.0
10515,4.0
10516,-9.0
10517,6.0
10518,-3.0
10519,-10.0
10520,-7.0
10521,-7.0
10522,9.0
10523,-2.0
10524,8.0
10525,-3.0
10526,-3.0
10527,1.0
10528,6.0
10529,11.0
10530,4.0
10531,1.0
10532,8.0
10533,3.0
10534,-13.0
10535,8.0
10536,6.0
10537,8.0
10538,2.0
10539,14.0
10540,7.0
10541,-9.0
10542,0.0
10543,-3.0
10544,7.0
10545,-11.0
10546,-3.0
10547,-7.0
10548,-1.0
10549,5.0
10550,-7.0
10551,11.0
10552,1.0
10553,2.0
10554,10.0
10555,-3.0
10556,-4.0
10557,-1.0
10558,-1.0
10559,-1.0
10560,3.0
10561,9.0
10562,10.0
10563,6.0
10564,7.0
10565,-3.0
10566,6.0
10567,9.0
10568,4.0
10569,13.0
10570,-1.0
10571,-7.0
10572,8.0
10573,3.0
10574,-1.0
10575,9.0
10576,2.0
10577,9.0
10578,4.0
10579,8.0
10580,-5.0
10581,-3.0
10582,3.0
10583,-9.0
10584,7.0
10585,-1.0
10586,3.0
10587,6.0
10588,9.0
10589,2.0
10590,5.0
10591,5.0
10592,8.0
10593,8.0
10594,11.0
10595,-1.0
10596,-5.0
10597,-8.0
10598,8.0
10599,6.0
10600,4.0
10601,4.0
10602,15.0
10603,0.0
10604,2.0
10605,-8.0
10606,6.0
10607,-6.0
10608,11.0
10609,10.0
10610,5.0
10611,-8.0
10612,11.0
10613,13.0
10614,8.0
10615,0.0
10616,-7.0
10617,8.0
10618,8.0
10619,8.0
10620,-16.0
10621,-9.0
10622,9.0
10623,-6.0
10624,6.0
10625,11.0
10626,5.0
10627,-12.0
10628,11.0
10629,9.0
10630,7.0
10631,-1.0
10632,-2.0
10633,-5.0
10634,10.0
10635,2.0
10636,6.0
10637,-3.0
10638,13.0
10639,6.0
10640,-1.0
10641,-11.0
10642,-5.0
10643,4.0
10644,6.0
10645,-9.0
10646,-2.0
10647,1.0
10648,-3.0
10649,-4.0
10650,2.0
10651,15.0
10652,-6.0
10653,2.0
10654,5.0
10655,8.0
10656,4.0
10657,12.0
10658,4.0
10659,4.0
10660,8.0
10661,2.0
10662,8.0
10663,-3.0
10664,6.0
10665,-5.0
10666,7.0
10667,5.0
10668,-1.0
10669,2.0
10670,4.0
10671,-1.0
10672,6.0
10673,-4.0
10674,-1.0
10675,-5.0
10676,3.0
10677,10.0
10678,2.0
10679,-3.0
10680,4.0
10681,1.0
10682,9.0
10683,11.0
10684,7.0
10685,2.0
10686,11.0
10687,5.0
10688,6.0
10689,4.0
10690,-7.0
10691,10.0
10692,2.0
10693,10.0
10694,10.0
10695,11.0
10696,-3.0
10697,3.0
10698,8.0
10699,-3.0
10700,-5.0
10701,2.0
10702,5.0
10703,6.0
10704,7.0
10705,5.0
10706,4.0
10707,1.0
10708,-1.0
10709,-11.0
10710,-6.0
10711,-3.0
10712,6.0
10713,-1.0
10714,11.0
10715,6.0
10716,11.0
10717,5.0
10718,6.0
10719,4.0
10720,10.0
10721,8.0
10722,9.0
10723,2.0
10724,5.0
10725,-7.0
10726,-7.0
10727,1.0
10728,8.0
10729,-5.0
10730,-5.0
10731,9.0
10732,7.0
10733,13.0
10734,-8.0
10735,5.0
10736,0.0
10737,-2.0
10738,3.0
10739,-7.0
10740,7.0
10741,12.0
10742,-4.0
10743,4.0
10744,6.0
10745,7.0
10746,-5.0
10747,7.0
10748,-14.0
10749,10.0
10750,8.0
10751,-2.0
10752,-6.0
10753,-2.0
10754,2.0
10755,-4.0
10756,4.0
10757,4.0
10758,-2.0
10759,9.0
10760,2.0
10761,3.0
10762,12.0
10763,-4.0
10764,-2.0
10765,6.0
10766,-1.0
10767,-7.0
10768,2.0
10769,4.0
10770,10.0
10771,7.0
10772,3.0
10773,-4.0
10774,10.0
10775,-5.0
10776,1.0
10777,6.0
10778,-8.0
10779,2.0
10780,7.0
10781,-5.0
10782,3.0
10783,-5.0
10784,7.0
10785,4.0
10786,-1.0
10787,4.0
10788,6.0
10789,-1.0
10790,3.0
10791,13.0
10792,11.0
10793,2.0
10794,2.0
10795,4.0
10796,9.0
10797,-6.0
10798,5.0
10799,4.0
10800,8.0
10801,2.0
10802,7.0
10803,13.0
10804,-4.0
10805,-1.0
10806,5.0
10807,5.0
10808,7.0
10809,10.0
10810,9.0
10811,17.0
10812,-2.0
10813,-11.0
10814,18.0
10815,3.0
10816,15.0
10817,12.0
10818,-7.0
10819,11.0
10820,4.0
10821,7.0
10822,-5.0
10823,10.0
10824,2.0
10825,1.0
10826,4.0
10827,4.0
10828,-1.0
10829,5.0
10830,11.0
10831,-5.0
10832,-3.0
10833,9.0
10834,-7.0
10835,9.0
10836,13.0
10837,-3.0
10838,1.0
10839,8.0
10840,6.0
10841,9.0
10842,12.0
10843,-5.0
10844,-3.0
10845,3.0
10846,-7.0
10847,-3.0
10848,-1.0
10849,3.0
10850,7.0
10851,1.0
10852,-3.0
10853,-2.0
10854,3.0
10855,5.0
10856,6.0
10857,5.0
10858,6.0
10859,5.0
10860,1.0
10861,6.0
10862,9.0
10863,-7.0
10864,5.0
10865,3.0
10866,-1.0
10867,11.0
10868,2.0
10869,3.0
10870,-7.0
10871,3.0
10872,-4.0
10873,5.0
10874,11.0
10875,8.0
10876,4.0
10877,5.0
10878,2.0
10879,11.0
10880,8.0
10881,0.0
10882,7.0
10883,1.0
10884,10.0
10885,7.0
10886,-3.0
10887,9.0
10888,4.0
10889,2.0
10890,8.0
10891,1.0
10892,8.0
10893,12.0
10894,-5.0
10895,2.0
10896,4.0
10897,-6.0
10898,2.0
10899,8.0
10900,3.0
10901,-4.0
10902,7.0
10903,-2.0
10904,-5.0
10905,4.0
10906,-1.0
10907,7.0
10908,2.0
10909,12.0
10910,9.0
10911,-1.0
10912,9.0
10913,-8.0
10914,-2.0
10915,-3.0
10916,2.0
10917,-2.0
10918,-15.0
10919,6.0
10920,-5.0
10921,1.0
10922,-4.0
10923,3.0
10924,12.0
10925,8.0
10926,6.0
10927,2.0
10928,5.0
10929,-1.0
10930,-6.0
10931,8.0
10932,6.0
10933,8.0
10934,5.0
10935,-1.0
10936,-3.0
10937,-4.0
10938,-1.0
10939,4.0
10940,4.0
10941,-16.0
10942,-1.0
10943,-5.0
10944,-7.0
10945,10.0
10946,4.0
10947,8.0
10948,3.0
10949,12.0
10950,13.0
10951,-7.0
10952,-6.0
10953,5.0
10954,-5.0
10955,13.0
10956,6.0
10957,-9.0
10958,7.0
10959,10.0
10960,10.0
10961,8.0
10962,5.0
10963,8.0
10964,9.0
10965,9.0
10966,4.0
10967,12.0
10968,-6.0
10969,5.0
10970,3.0
10971,4.0
10972,8.0
10973,4.0
10974,-3.0
10975,-1.0
10976,2.0
10977,-1.0
10978,10.0
10979,3.0
10980,7.0
10981,-5.0
10982,4.0
10983,11.0
10984,-4.0
10985,-1.0
10986,4.0
10987,-1.0
10988,-2.0
10989,5.0
10990,4.0
10991,8.0
10992,8.0
10993,-7.0
10994,10.0
10995,-2.0
10996,3.0
10997,15.0
10998,4.0
10999,8.0
11000,3.0
11001,2.0
11002,2.0
11003,9.0
11004,5.0
11005,6.0
11006,-17.0
11007,3.0
11008,6.0
11009,3.0
11010,2.0
11011,-4.0
11012,3.0
11013,-7.0
11014,-9.0
11015,-7.0
11016,7.0
11017,1.0
11018,17.0
11019,7.0
11020,1.0
11021,-6.0
11022,10.0
11023,8.0
11024,6.0
11025,2.0
11026,-7.0
11027,7.0
11028,5.0
11029,-4.0
11030,0.0
11031,2.0
11032,5.0
11033,-1.0
11034,5.0
11035,3.0
11036,-6.0
11037,-4.0
11038,2.0
11039,-1.0
11040,-3.0
11041,3.0
11042,-1.0
11043,6.0
11044,4.0
11045,8.0
11046,1.0
11047,6.0
11048,7.0
11049,-4.0
11050,-11.0
11051,11.0
11052,-8.0
11053,7.0
